id,time,款,項,目,節,科目名稱,人事費,業務費_經,奬補助費_經,債務費,預備金_經,經常支出小計,業務費_資,設備及投資,奬補助費_資,預備金_資,資本支出小計,合計
2001,110,,,2,,高等教育,51200010200,0,737154,87065837,0,0,87802991,50550,3617695,4912333,0,8580578,96383569
2001,110,,,,1,高等教育行政及督導,51200010201,0,319662,12335753,0,0,12655415,14280,2345275,1301737,0,3661292,16316707
2001,110,,,,2,技術職業教育行政及督導,51200010202,0,355903,6585135,0,0,6941038,36270,1272420,573524,0,1882214,8823252
2001,110,,,,3,國立大學校院教學與研究輔助,51200010203,0,0,45953051,0,0,45953051,0,0,0,0,0,45953051
2001,110,,,,4,私立學校教學獎助,51200010204,0,61589,22191898,0,0,22253487,0,0,3037072,0,3037072,25290559
2001,110,,,3,,中等教育,51200010300,0,579281,769267,0,0,1348548,22384,21993,84720,0,129097,1477645
2001,110,,,,1,師資培育與藝術教育行政及督導,51200010301,0,579281,769267,0,0,1348548,22384,21993,84720,0,129097,1477645
2001,110,,,4,,終身教育,51200010500,31852,350159,1318225,0,0,1700236,19263,324875,671663,0,1015801,2716037
2001,110,,,,1,終身教育行政及督導,51200010501,0,295898,1315187,0,0,1611085,19263,318865,671663,0,1009791,2620876
2001,110,,,,2,國立臺灣藝術教育館行政及推展,51200010507,31852,54261,3038,0,0,89151,0,6010,0,0,6010,95161
2001,110,,,5,,學務與輔導,51200010700,0,276913,1587506,0,0,1864419,17174,46040,46650,0,109864,1974283
2001,110,,,,1,學生事務與特殊教育行政及督導,51200010701,0,276913,1587506,0,0,1864419,17174,46040,46650,0,109864,1974283
2001,110,,,6,,各項教育推展,51200010900,0,683694,3453851,0,0,4137545,8890,125722,149726,0,284338,4421883
2001,110,,,,1,資訊與科技教育行政及督導,51200010904,0,552005,1256725,0,0,1808730,400,125158,149326,0,274884,2083614
2001,110,,,,2,國際及兩岸教育交流,51200010908,0,131689,2197126,0,0,2328815,8490,564,400,0,9454,2338269
2001,110,,,7,,非營業特種基金,51200018100,0,0,0,0,0,0,0,3857916,0,0,3857916,3857916
2001,110,,,,1,國立大學校院校務及附設醫院基金,51200018110,0,0,0,0,0,0,0,3857916,0,0,3857916,3857916
2001,110,,,8,,第一預備金,51200019800,0,0,0,0,466292,466292,0,0,0,0,0,466292
2001,110,,,,,文化支出,53200010000,0,0,1094429,0,0,1094429,0,262461,56003,0,318464,1412893
2001,110,,,9,,加強文化與育樂活動,53200011100,0,0,1094429,0,0,1094429,0,262461,56003,0,318464,1412893
2001,110,,,,1,國立社教機構創新與發展,53200011101,0,0,36068,0,0,36068,0,262461,56003,0,318464,354532
2001,110,,,,2,教育部所屬機構維持及發展輔助,53200011103,0,0,1058361,0,0,1058361,0,0,0,0,0,1058361
2001,110,,,,,退休撫卹給付支出,76200010000,13804523,0,5277252,0,0,19081775,0,0,0,0,0,19081775
2001,110,,,10,,學校教職員暨社教機構聘任人員退休撫卹給付,76200012100,13804523,0,5277252,0,0,19081775,0,0,0,0,0,19081775
2001,111,11,,,,教育部主管,00200000000,,,,,,,,,,,,
2001,111,,1,,,教育部,00200010000,14018950,3283117,104273249,0,466292,122041608,91253,7388582,7025213,0,14505048,136546656
2001,111,,,,,教育支出,51200010000,737094,3283117,97540924,0,466292,102027427,91253,7152329,7022542,0,14266124,116293551
2001,111,,,1,,一般行政,51200010100,706547,230431,203411,0,0,1140389,1000,27440,1500,0,29940,1170329
2001,111,,,2,,高等教育,51200010200,0,965207,89168977,0,0,90134184,39781,3396686,4644491,0,8080958,98215142
2001,111,,,,1,高等教育行政及督導,51200010201,0,468920,12397254,0,0,12866174,18744,2175278,902450,0,3096472,15962646
2001,111,,,,2,技術職業教育行政及督導,51200010202,0,436539,6588648,0,0,7025187,20737,1221408,617684,0,1859829,8885016
2001,111,,,,3,國立大學校院教學與研究輔助,51200010203,0,0,47430997,0,0,47430997,0,0,0,0,0,47430997
2001,111,,,,4,私立學校教學獎助,51200010204,0,59748,22752078,0,0,22811826,300,0,3124357,0,3124657,25936483
2001,111,,,3,,中等教育,51200010300,0,512910,937209,0,0,1450119,22384,19389,80720,0,122493,1572612
2001,111,,,,1,師資培育與藝術教育行政及督導,51200010301,0,512910,937209,0,0,1450119,22384,19389,80720,0,122493,1572612
2001,111,,,4,,終身教育,51200010500,30547,401042,1412832,0,0,1844421,1874,363888,456402,0,822164,2666585
2001,111,,,,1,終身教育行政及督導,51200010501,0,345476,1409794,0,0,1755270,1874,362878,456402,0,821154,2576424
2001,111,,,,2,國立臺灣藝術教育館行政及推展,51200010507,30547,55566,3038,0,0,89151,0,1010,0,0,1010,90161
2001,111,,,5,,學務與輔導,51200010700,0,258189,1703469,0,0,1961658,17124,43115,46650,0,106889,2068547
2001,111,,,,1,學生事務與特殊教育行政及督導,51200010701,0,258189,1703469,0,0,1961658,17124,43115,46650,0,106889,2068547
2001,111,,,6,,各項教育推展,51200010900,0,915338,4115026,0,0,5030364,9090,95839,1792779,0,1897708,6928072
2001,111,,,,1,資訊與科技教育行政及督導,51200010904,0,796802,1826039,0,0,2622841,600,93840,1792379,0,1886819,4509660
2001,111,,,,2,國際及兩岸教育交流,51200010908,0,118536,2288987,0,0,2407523,8490,1999,400,0,10889,2418412
2001,111,,,7,,非營業特種基金,51200018100,0,0,0,0,0,0,0,3205972,0,0,3205972,3205972
2001,111,,,,1,國立大學校院校務及附設醫院基金,51200018110,0,0,0,0,0,0,0,3205972,0,0,3205972,3205972
2001,111,,,8,,第一預備金,51200019800,0,0,0,0,466292,466292,0,0,0,0,0,466292
2001,111,,,,,文化支出,53200010000,0,0,1133809,0,0,1133809,0,236253,2671,0,238924,1372733
2001,111,,,9,,加強文化與育樂活動,53200011100,0,0,1133809,0,0,1133809,0,236253,2671,0,238924,1372733
2001,111,,,,1,國立社教機構創新與發展,53200011101,0,0,47858,0,0,47858,0,236253,2671,0,238924,286782
2001,111,,,,2,教育部所屬機構維持及發展輔助,53200011103,0,0,1085951,0,0,1085951,0,0,0,0,0,1085951
2001,111,,,,,退休撫卹給付支出,76200010000,13281856,0,5598516,0,0,18880372,0,0,0,0,0,18880372
2001,111,,,10,,學校教職員暨社教機構聘任人員退休撫卹給付,76200012100,13281856,0,5598516,0,0,18880372,0,0,0,0,0,18880372
2001,112,11,,,,教育部主管,00200000000,,,,,,,,,,,,
2001,112,,1,,,教育部,00200010000,13693823,4191679,106264252,0,466292,124616046,114522,9843035,5790295,0,15747852,140363898
2001,112,,,,,教育支出,51200010000,758019,4191679,98685671,0,466292,104101661,114522,9549136,5790295,0,15453953,119555614
2001,112,,,1,,一般行政,51200010100,726768,237293,252290,0,0,1216351,1000,22739,1200,0,24939,1241290
2001,112,,,2,,高等教育,51200010200,0,1179627,88781276,0,0,89960903,48249,4461992,4775559,0,9285800,99246703
2001,112,,,,1,高等教育行政及督導,51200010201,0,614832,12077040,0,0,12691872,19744,2679110,955621,0,3654475,16346347
2001,112,,,,2,技術職業教育行政及督導,51200010202,0,504508,6395274,0,0,6899782,28205,1782882,656111,0,2467198,9366980
2001,112,,,,3,國立大學校院教學與研究輔助,51200010203,0,0,47589805,0,0,47589805,0,0,0,0,0,47589805
2001,112,,,,4,私立學校教學獎助,51200010204,0,60287,22719157,0,0,22779444,300,0,3163827,0,3164127,25943571
2001,112,,,3,,中等教育,51200010300,0,539790,969817,0,0,1509607,13484,19389,80720,0,113593,1623200
2001,112,,,,1,師資培育與藝術教育行政及督導,51200010301,0,539790,969817,0,0,1509607,13484,19389,80720,0,113593,1623200
2001,112,,,4,,終身教育,51200010500,31251,550872,1470569,0,0,2052692,4568,304955,367122,0,676645,2729337
2001,112,,,,1,終身教育行政及督導,51200010501,0,484090,1466131,0,0,1950221,4568,303661,367122,0,675351,2625572
2001,112,,,,2,國立臺灣藝術教育館行政及推展,51200010507,31251,66782,4438,0,0,102471,0,1294,0,0,1294,103765
2001,112,,,5,,學務與輔導,51200010700,0,274396,1764299,0,0,2038695,17663,79115,80650,0,177428,2216123
2001,112,,,,1,學生事務與特殊教育行政及督導,51200010701,0,274396,1764299,0,0,2038695,17663,79115,80650,0,177428,2216123
2001,112,,,6,,各項教育推展,51200010900,0,1409701,5447420,0,0,6857121,29558,334859,485044,0,849461,7706582
2001,112,,,,1,資訊與科技教育行政及督導,51200010904,0,1252471,2826007,0,0,4078478,22968,333330,476494,0,832792,4911270
2001,112,,,,2,國際及兩岸教育交流,51200010908,0,157230,2621413,0,0,2778643,6590,1529,8550,0,16669,2795312
2001,112,,,7,,非營業特種基金,51200018100,0,0,0,0,0,0,0,4324827,0,0,4324827,4324827
2001,112,,,,1,國立大學校院校務及附設醫院基金,51200018110,0,0,0,0,0,0,0,4324827,0,0,4324827,4324827
2001,112,,,8,,一般建築及設備,51200019000,0,0,0,0,0,0,0,1260,0,0,1260,1260
2001,112,,,,1,交通及運輸設備,51200019011,0,0,0,0,0,0,0,1260,0,0,1260,1260
2001,112,,,9,,第一預備金,51200019800,0,0,0,0,466292,466292,0,0,0,0,0,466292
2001,112,,,,,文化支出,53200010000,0,0,1137957,0,0,1137957,0,293899,0,0,293899,1431856
2001,112,,,10,,加強文化與育樂活動,53200011100,0,0,1137957,0,0,1137957,0,293899,0,0,293899,1431856
2001,112,,,,1,國立社教機構創新與發展,53200011101,0,0,52006,0,0,52006,0,293899,0,0,293899,345905
2001,112,,,,2,教育部所屬機構維持及發展輔助,53200011103,0,0,1085951,0,0,1085951,0,0,0,0,0,1085951
2001,112,,,,,退休撫卹給付支出,76200010000,12935804,0,6440624,0,0,19376428,0,0,0,0,0,19376428
2001,112,,,11,,學校教職員暨社教機構聘任人員退休撫卹給付,76200012100,12935804,0,6440624,0,0,19376428,0,0,0,0,0,19376428
2001,113,11,,,,教育部主管,00200000000,,,,,,,,,,,,
2001,113,,1,,,教育部,00200010000,13796251,4328977,136758931,0,466292,155350451,106226,9795315,6063251,0,15964792,171315243
2001,113,,,,,教育支出,51200010000,757882,4328977,124033738,0,466292,129586889,106226,9561204,6063251,0,15730681,145317570
2001,113,,,1,,一般行政,51200010100,726768,242705,298775,0,0,1268248,1000,30298,1200,0,32498,1300746
2001,113,,,2,,高等教育,51200010200,0,1166617,113536251,0,0,114702868,47942,3953621,4824979,0,8826542,123529410
2001,113,,,,1,高等教育行政及督導,51200010201,0,653970,14033998,0,0,14687968,19078,2459587,1004500,0,3483165,18171133
2001,113,,,,2,技術職業教育行政及督導,51200010202,0,433407,7325592,0,0,7758999,28564,1494034,582208,0,2104806,9863805
2001,113,,,,3,國立大學校院教學與研究輔助,51200010203,0,0,50717026,0,0,50717026,0,0,0,0,0,50717026
2001,113,,,,4,私立學校教學獎助,51200010204,0,79240,41459635,0,0,41538875,300,0,3238271,0,3238571,44777446
2001,113,,,3,,中等教育,51200010300,0,525778,1054881,0,0,1580659,8915,23289,87641,0,119845,1700504
2001,113,,,,1,師資培育與藝術教育行政及督導,51200010301,0,525778,1054881,0,0,1580659,8915,23289,87641,0,119845,1700504
2001,113,,,4,,終身教育,51200010500,31114,586810,1578826,0,0,2196750,3353,397003,498004,0,898360,3095110
2001,113,,,,1,終身教育行政及督導,51200010501,0,519229,1574388,0,0,2093617,3353,385420,498004,0,886777,2980394
2001,113,,,,2,國立臺灣藝術教育館行政及推展,51200010507,31114,67581,4438,0,0,103133,0,11583,0,0,11583,114716
2001,113,,,5,,學務與輔導,51200010700,0,381405,1849279,0,0,2230684,17509,238559,141900,0,397968,2628652
2001,113,,,,1,學生事務與特殊教育行政及督導,51200010701,0,381405,1849279,0,0,2230684,17509,238559,141900,0,397968,2628652
2001,113,,,6,,各項教育推展,51200010900,0,1425662,5715726,0,0,7141388,27507,448642,509527,0,985676,8127064
2001,113,,,,1,資訊與科技教育行政及督導,51200010904,0,1255828,2966172,0,0,4222000,23530,447212,505627,0,976369,5198369
2001,113,,,,2,國際及兩岸教育交流,51200010908,0,169834,2749554,0,0,2919388,3977,1430,3900,0,9307,2928695
2001,113,,,7,,非營業特種基金,51200018100,0,0,0,0,0,0,0,4468652,0,0,4468652,4468652
2001,113,,,,1,國立大學校院校務及附設醫院基金,51200018110,0,0,0,0,0,0,0,4268652,0,0,4268652,4268652
2001,113,,,,2,私立高級中等以上學校退場基金,51200018120,0,0,0,0,0,0,0,200000,0,0,200000,200000
2001,113,,,8,,一般建築及設備,51200019000,0,0,0,0,0,0,0,1140,0,0,1140,1140
2001,113,,,,1,交通及運輸設備,51200019011,0,0,0,0,0,0,0,1140,0,0,1140,1140
2001,113,,,9,,第一預備金,51200019800,0,0,0,0,466292,466292,0,0,0,0,0,466292
2001,113,,,,,文化支出,53200010000,0,0,1139736,0,0,1139736,0,234111,0,0,234111,1373847
2001,113,,,10,,加強文化與育樂活動,53200011100,0,0,1139736,0,0,1139736,0,234111,0,0,234111,1373847
2001,113,,,,1,國立社教機構創新與發展,53200011101,0,0,25091,0,0,25091,0,234111,0,0,234111,259202
2001,113,,,,2,教育部所屬機構維持及發展輔助,53200011103,0,0,1114645,0,0,1114645,0,0,0,0,0,1114645
2001,113,,,,,退休撫卹給付支出,76200010000,13038369,0,11585457,0,0,24623826,0,0,0,0,0,24623826
2001,113,,,11,,學校教職員暨社教機構聘任人員退休撫卹給付,76200012100,13038369,0,11585457,0,0,24623826,0,0,0,0,0,24623826
